PC1,PC2,PC3,PC4,PC5,Churn
0.2001026962978971,-0.033694905735976326,1.498430788790409,-0.5757615206016107,-0.9987919402772836,No
-0.5464314712744592,1.4649269357645351,1.0898427749192754,0.34320209232953325,1.2259054043709663,Yes
-0.17181361964586966,0.002738734362406639,-0.6866199079321587,0.503992591260625,-0.39855715346037107,No
-1.4136207472838085,0.26648828111097406,-0.16472273557108408,-0.7231086464394458,-0.5472798557080888,No
-1.77258942397996,0.6714476756454382,-0.27492273939210676,0.20706411597703767,0.5342977769101882,Yes
-1.3422563576961055,1.088437390263475,-0.2572182124345659,0.3322254131270955,-0.3809818880083481,Yes
-1.457593653145464,0.3751801247853656,-1.2584037245146917,-0.6325479929601923,-0.4006766888086549,Yes
-0.7519738707853165,0.909411617967427,-0.04145553235531385,0.7775739858834548,-0.5176473696685515,Yes
-0.35086032295054453,0.1543343572509247,1.3638295059545023,-1.2381746383082648,-0.640818624357708,No
-0.2502090367593256,0.35922857523063806,1.433268744613673,-0.32675634410711757,0.9422699156193552,No
-0.9851100157113039,1.490071908017133,-0.19733614520181653,0.4984712884705499,-0.13509750353081817,No
-2.6285599635655204,-0.626303951284692,0.8104930304780682,0.5447024511574697,-0.45807526590912273,No
-2.8872741208374215,-0.46348563801900383,0.7159260355686228,0.5198313095273538,-0.3705102507421748,No
1.6943455152084836,-1.2906028799834866,1.3361809006018524,0.09245278519409228,0.39247424136294484,No
0.8027128282934461,1.4118710717191216,0.4201515857921412,0.8888985703420381,0.22670795213623351,No
0.5796740046551424,0.8934088028606118,0.4249206821851841,-0.26277916967617626,0.8178192436400034,No
-1.9563949039016362,1.1309412018660494,0.6212265437486786,-0.011488020641278962,0.498565301077023,Yes
0.23550987004953072,0.06920100412963831,-1.6355477691242593,-0.5697689002341004,-0.3329816972134874,No
-0.9060187707074397,1.8986085781407362,-0.26720251982277365,0.8822808989880112,-0.03819798661155527,Yes
-0.958984139951716,1.4106855487161154,-0.14688529211994283,0.026855241146917064,-0.08272864792059886,No
2.1049674073380142,-1.0899597845842226,0.3360226030960929,-1.3917870646449684,0.48074806685503013,No
-0.18015018097381433,0.7667805042394749,1.2850212517116937,0.5140653219727248,-0.012085441314660272,No
-0.7758506259292575,-2.1770059350406163,1.7946804692341476,0.6187606983701858,0.5436260368583412,No
-0.36602591620942415,0.6818963239156839,0.12856784639410979,0.8065655995549842,0.063009542251237,Yes
0.27260268642147834,0.09973161958131432,1.670781292433031,-1.1522989148849274,0.9996630830628894,No
0.9074813864661395,1.0911874391326088,0.5590460592920001,0.7517639166502071,0.8293315458759427,No
1.5308011942899107,0.305449840868311,-0.1702493315587521,-0.5324966760213083,0.09446221428338075,No
-1.8957707178068595,-0.944466475492713,-2.1063316179435403,0.6827232766692081,-0.34235024375345907,No
-0.29182715462152653,1.090402925169129,0.11978860502887301,-0.024945457878244537,-0.3101770704146814,No
2.5233446530014123,0.43838577864714295,0.2434655159233443,0.09104190612366159,-0.3609119463711682,No
-1.514767462626084,0.6749047422784067,-0.23914195648126158,0.2953594038780015,0.3320725161715611,No
-1.380772635913659,1.2605599060487027,-0.27596782747270043,0.4195900806906462,-0.10080501109753015,Yes
2.529378055307764,0.4077614264509235,0.23562148919662484,0.2568905544206094,0.8045412203275182,No
-0.014880856508053512,-2.673794711850272,-0.049094243335341625,0.5657633526825602,-0.9934917350798073,No
1.1907753683259448,0.3344350768606215,-0.2665325643199101,-1.038262624926416,0.9246663991162352,Yes
0.014231010245452265,1.4932833184399636,0.14128721898136387,0.6183427177922048,0.3697779203339109,Yes
0.753513934235088,0.7208553832423388,-0.5247715481026645,0.5976207893352111,0.23808996104952207,No
2.1853589473361437,0.3274686321438663,-1.0443703982815231,-0.5199322439101726,-0.6724735170579925,Yes
1.9459762242516478,-0.7730028774500748,1.257652474163252,-1.3202276404688804,0.3833119927261497,No
-1.9936248633647105,0.5321134964402883,-0.384575712549198,-0.7912926622548669,-0.35916202007715553,No
-1.5668896004577584,-0.11984102644025357,1.0230286795092334,-1.2737258502705697,0.9705250547037843,No
2.3357636173930123,-1.0058464559896971,-0.7055907002037562,-1.363597670549413,-0.9180493453052827,No
1.982529334496446,0.9787098619289634,-0.16567519227443617,0.7025772814804775,0.08941920791745195,No
-0.8199503302790739,1.066655042675468,-0.06476682355642271,0.21146464501709394,0.40992827887992367,No
-1.7650337196580375,1.00984378260468,-0.3949814254738877,0.3930771848213329,-0.276341298312988,Yes
-1.0639526551184817,-0.006241463850635232,0.003863327460898347,-0.942298328746118,0.6378442383092633,No
-0.3389480955141365,0.8395120202148632,-0.953097204686395,0.6272274118678635,-0.3991149546410194,No
-1.373931255776101,-1.9474711173625554,1.531183668137429,0.38592543957361747,0.6537907512736529,No
-2.428857701410192,-0.8875868097531474,0.9426955272154562,0.5031164665668492,-0.4504096545180408,No
1.6145007431045357,0.40160166434340067,-0.13643527564683566,0.5974030161038241,-0.5893262871776656,No
-1.4190686457697068,1.0212444330143722,-0.2766555650192537,0.6045324563638214,-0.21372305740241865,Yes
-1.7301213353247884,1.3517695277222437,0.6585646622534953,0.4112067610912854,-0.08488796961843603,Yes
2.6396491088875913,-0.2222347399604567,-0.7893614291551667,-0.45637575986335044,0.44113323104368907,Yes
1.7950452058404625,0.7264313246848881,0.9636136399204394,0.6662206061714172,-0.43849687610441407,Yes
2.808839645760736,0.21449530575473946,1.363733868785007,-0.7508759305938919,-0.8347215042328469,No
0.8300443320390751,1.0069561042731205,-0.5530369240276161,0.5454174728524804,-0.4325142215438471,No
2.2119514076449756,1.2927434523607624,0.9228688306127246,0.9991859774368296,-0.058883884081796456,Yes
0.044893772803772214,-0.08753960771025851,-1.72802073605515,-0.8979810888383578,-0.6977761524621748,No
3.2290255933801704,-0.3514372699158908,0.5723560967804633,-0.8230075179574882,-0.13602431980924085,No
1.9478822424405537,-0.2452570945813277,-1.0795941049946745,-0.5642628419544723,0.37661842233641907,No
-1.1053188379142869,-1.814987339453461,1.5549110635965473,0.539065984141433,-0.9341761579193337,No
-0.938657153838315,-1.8737131714689037,-0.5194489370759285,0.5710425515875605,-0.057142934258235245,No
-1.5909215268326884,0.9639683662553078,-0.32616692876448994,0.5451613012121682,-0.2797351924220246,No
-1.218765225338864,1.6646598852707069,-0.303229254537531,0.5002657099417268,0.05346216075086685,Yes
0.32337974637421185,-3.139975797729339,-0.8974537060187125,0.5032368953906686,-0.23197780937188694,No
-1.036948356785591,0.5500971228981586,-0.08098058987583068,-0.8839969146430008,-0.46900554037843545,No
2.85278654651399,-0.24110006396815536,-0.6570500890875719,0.25551017907950035,-0.20600697993089012,No
0.9503381300557459,-0.7452733914629053,-0.1374984790349243,-1.1350912607753108,0.740729492668234,No
-1.6195574925651606,-0.24246829640399373,1.0328393553276722,-1.0363825269868456,0.16577701572302694,No
-0.9664715780552702,1.4716423180165998,-0.18856788593201634,0.4985023246632,-0.144470936974947,No
-0.31450192687653516,0.8058150468065381,-1.9669230655228502,0.43408394650300697,1.2150228663841982,Yes
-1.2228421059393928,0.6272324855784632,-0.1875995709544691,-0.9970815181520961,-0.5681736293044183,Yes
-0.543911070393951,0.7697415381915853,-2.0549578431146944,0.4935229588911,-0.14397282601057038,Yes
-1.1070450727140124,0.700131801411672,-0.16232354669638394,-0.5773776122107268,-0.5444568127610075,No
2.834431362650042,0.13786243018367425,1.4463189919922095,0.5499787018450445,-0.09664258647549107,No
-1.0353344300410194,-0.32913022850018103,-0.9852904657678616,-1.1677623045179528,-0.030608775197188853,Yes
1.2036712118896227,0.34895447923994394,0.8585424035142504,0.40204830971100336,0.918063806899805,No
-2.768717040941268,-0.637891975948865,0.8020038528398494,0.46424322700749865,0.2527707740579509,No
2.017533938502705,-0.10818454436093397,-0.9231962321068112,0.14764924243672906,-0.4287886796552109,No
0.64792032891667,-1.0059187217497754,-0.2352921050945771,-0.8333658552836768,-0.17985490549937416,No
-1.209156169261004,-1.891243278057541,1.5471985212489838,0.47822402295901434,-0.7937854301009559,No
-0.29460946619765044,0.262927429635015,-1.857791812999809,0.12623211944230806,-0.35724415008119603,No
-0.26617507503072657,1.2391735069957093,-1.9930015014481242,0.41495620175895886,0.11775355617139849,Yes
-0.03632324864195477,0.2051496729820485,-1.8033704460364743,-0.7707185721204942,0.24382093476679645,No
-2.8992117787585565,-0.48049970170833134,0.7026257548015287,0.5183037662402147,-0.35980461343929415,No
2.8734086018235017,0.1429777515121568,0.34106187537903043,0.9103984391170726,-0.13458770894192496,No
4.007895622026656,-0.028227963203697075,0.8316786674835788,0.28227667144426605,0.5123579323281726,No
-1.71599499229628,-1.6005657606117996,1.3535196878692717,0.41075031231413395,0.686653739168684,No
-1.2968125479807968,1.484145313065846,-0.29877879143667396,0.688267439248459,-0.03108313913042049,Yes
-1.079630741373494,-0.9526073385334615,1.3882221119102147,-1.9129494107107354,0.04754577992068021,No
2.412787981036226,0.1975275047203252,0.17789667401493525,0.39511400562259713,0.6222542971189213,No
0.8832590554215323,1.014759324586256,-0.5245246230199718,0.5534477992725607,-0.45473038722212006,No
1.589601286352027,0.5493142147604158,-0.18872754701350125,-0.6170337407854841,-0.48123401421886636,No
-2.6223697530251755,0.17203607797843912,0.5669732868128192,-1.2633345145342492,-0.46740845195448194,No
1.1413893575115512,1.3445086779289355,-1.5878945443314547,0.6987129725219315,0.5611928176533976,Yes
2.442132352538637,0.16446364616283043,1.278744335299507,-0.8763616019160025,-0.6902145057006162,No
-0.31392095188163965,0.44208550960823206,0.3037926177939787,0.09032252438811839,-0.25945558709132616,No
1.4083006493526948,-0.23567052352884435,-1.166669882337111,-0.00889071194954627,0.09240832289895462,No
-2.1935941042712175,0.9501440761036262,0.5566142223638382,-0.8722432952327017,-0.3149117101112116,Yes
2.888846568222311,-0.9979661798485322,-0.5140788709220354,-1.3832956050165477,0.315425276327747,No
-0.8094234548503518,1.468680031576229,-1.2037622716684933,0.6236624086533168,-0.041460517424648624,Yes
2.6976732414027547,0.12383585250235438,-0.7365208940218562,0.6533917718789174,-0.49401645686604173,No
-2.5779424683346517,-0.4562175383147718,0.7844390639300522,0.7265261005650198,0.1558764301184038,Yes
1.131055270300997,0.7719267065428757,0.6038795615049297,0.8210450752993202,-0.21083967134442028,Yes
0.4173350125353936,0.07358124151172998,0.5319677813002719,-1.5825340917856083,-0.7246483233613398,No
0.4036105119016786,1.151900047234482,1.404993583066969,0.7178553834705775,-0.6170318460737482,No
-2.0258399964549003,0.2325392091641908,-0.2911856128241588,-0.9470675844576077,0.33434059840371877,No
0.7416243336973353,0.9293378945448829,-1.6450262667323001,0.8801756699356827,-0.24178032827511658,No
1.1845137359128666,1.1584972584292605,-1.5776699749294418,-0.3954977148594211,0.25868642224589755,No
-1.9472139674243523,0.5885048302082345,-0.408227728826976,-0.7001627615004566,-0.45292826359188926,No
-2.453635423166329,-0.7217433485693177,0.8808042689107469,0.561364788093672,-0.5222356573802566,No
0.8383278179526981,1.1233193091837421,0.46833002887766595,0.9929158176021594,0.11223652627247727,No
3.0681763621403957,0.06716605254712282,0.41039580075995996,-0.7229395804947142,-0.7827854559971139,No
1.8170478759734126,1.2620289577310448,-1.333414398239583,0.5237386947525436,0.3237276479534521,No
-0.08059920936650226,0.4502858998473001,-0.7878982273193424,0.39902501731302775,-0.5661134746606287,Yes
-0.23058681273236395,0.8009004124451387,0.14620912073218073,-1.0329542264583065,-0.6342894042025431,No
-1.9825302080110494,-1.4657081167130588,1.2342387534124288,0.38828942918029374,0.7958352709053955,No
-0.9339008231809243,-2.0189924123853475,-1.5373542523126031,0.5467334642884415,-0.5772012200953238,No
-1.7523215111719637,-1.5027053743318766,-0.8223642607781745,0.4803653421603663,-0.4019042704453878,No
2.5771421923426923,0.7260841582145015,0.09961441481433408,1.0741540360545128,0.5653876111014482,Yes
1.555361426192389,-1.2577162606399885,-0.9604781790770307,-1.08808570769129,-0.25762869856223175,No
-1.877149078407197,-1.5288573768881561,1.292773603362805,0.409006514372655,-0.5640579960916661,No
0.03064815856854529,-2.6883964587375395,-0.030958631860378505,0.5717607966603483,-1.008005875862469,No
2.6469386411176243,-0.2500338928576364,-0.7163367862916838,0.5111016823461066,0.630650941275176,No
0.08264933677449067,1.3152913568459486,1.2857631188505336,0.4642764054658902,0.8268372408572364,No
-2.8946761470414093,-0.12061108147924218,0.5961795701841668,0.7141963346322212,-0.35974951228877494,Yes
-2.90075158441505,-0.13147041255223374,0.6092933035085455,0.7056121416859239,-0.3762585637455635,Yes
-1.307973687330727,1.374573425741297,-0.30849033329909337,0.6047231803009986,-0.28011094422661154,Yes
-0.20892616841941886,-1.9682206569370257,-1.354580866054295,0.9520645068261918,-0.03868941590184827,No
-0.4265114689933398,0.4760110618556557,0.160642418045573,0.6139721224227922,0.17330483562196397,No
1.0326454763777893,0.7351074534873745,0.6231289956880994,0.3743799026286555,-0.7763686528641935,No
0.7472661307190281,-0.29271168179946905,-1.4483493831295544,0.5619932127248838,-0.14493014673279536,No
-0.30819698533552364,-0.09390353619619904,-1.765773827836601,0.07991560361759686,1.01004885579459,No
3.5143443919432897,-0.5815268457906548,-0.33764422080591583,0.4293053281650928,-0.20730981084749828,No
-1.0101748714426206,-1.833466764861818,1.6194130407697882,0.6884995542772664,0.6305752229128052,No
-0.44317782806140316,0.7944138753882044,0.15379683088038232,0.26257572147812913,1.0277627511457634,Yes
-0.9484742135931491,0.7853582677691526,-2.2104944592048557,0.36941155075198495,-0.1859415742266496,Yes
-2.4176149644206366,-0.397034711033518,0.8223284860492504,0.8363752997067894,0.9391744650326006,No
-0.9145000527778093,0.2584955804825605,-2.0798679848713713,0.2763694291379878,-0.24052742086342938,No
1.0763131673660555,0.4839581658163415,-0.280311344677286,0.14080808380601462,0.33115357808374113,No
-1.2004852191239248,-1.5686430267085378,1.5027779131292704,0.727880501931819,0.6079004783861339,No
-0.7825303237810394,-0.08539522407858197,-1.9846292743390725,-1.5091649969388303,-0.42883191390054354,No
0.6689452695661207,-0.5934141284723937,-1.454191541681655,-0.24116825680483756,-0.23193724846765312,No
2.684515355806731,0.46517049135495775,-0.8625333064369958,0.8536932800951623,0.018845736437110405,No
-0.836635810677058,0.8305586379457384,0.017620641673012694,0.4774029720708869,1.1994206623221677,No
-0.2830806604805548,0.30634764987037005,-1.8772695118980345,0.6142581521015044,-0.3556665354869736,No
1.750389042016931,-1.125334512303333,-0.9272438779379254,-0.8176525833267314,-0.24256092440749066,No
-1.3183885029462594,-1.1979345418865852,1.2905999048198042,0.7728499337464289,0.42762747963918546,Yes
2.570107441484059,-0.84836012234684,0.4209720205230343,-1.4819692505794189,0.40799507415083514,No
-1.626244705861319,0.632704900937169,-0.24485235859229237,-1.16759021432933,-0.26397001475083554,No
-1.0732666374585023,0.14730837675791236,-2.1557304486599653,-0.596680253111024,-0.4009928028840806,Yes
-0.9289191710850483,-2.1338509876424205,0.6387869589020623,0.4819666865476705,-0.060835042881895784,No
-0.4981273208561392,0.24398873522047682,-0.9092075591497882,-1.2166911016740605,-0.5180021799896513,No
-0.7179001779983119,-2.1558808802150353,-1.4301424854998415,0.5569800819590064,0.05630601050343942,No
4.107934246172432,0.006479461772657319,0.8616036970975767,0.30941806750657574,0.5007112647609859,No
1.0345690765242312,0.4745474075518747,-1.454830284248285,0.5997666471691262,0.22332129921034505,No
-1.9500563538941438,0.9001680815350872,0.6672189089701126,-1.1776079357853202,-0.26777901736559434,No
0.45993423514945697,1.7747977296747321,0.2680725828740762,0.24478548946843004,1.304970104362466,No
1.6104060884510436,0.9121478992105447,-0.264945820983294,0.7916166141681488,-0.5910702692638349,No
2.27334875751457,1.258395916185831,2.0678216757095127,0.3104661462665991,0.0845878410081522,No
-0.7544533199486864,0.6945470022794415,0.02660150822951879,-0.7001766969409754,0.3233408257396909,No
-0.06030833112903749,0.4099862976393222,0.34270130858370695,0.38481322900403014,0.18378756866508172,No
